"extension","force_f","retraction","force_r","rownum"
38.3305965314074,32.0031716915423,39.0296055314074,7.71761269154229,479
38.4897236174908,30.9912736915422,39.1886976174907,5.69381569154234,480
38.6488496843525,30.9912736915422,39.3477886843524,3.67001969154228,481
38.8274248038665,33.0150696915423,39.5263298038667,0.634324691542247,482
38.9476468038669,33.0150696915423,39.6465168038662,0.634324691542247,483
39.1262199233812,33.0150696915423,39.8250559233807,-2.40137030845767,484
39.2269888899502,32.0031716915423,39.9257898899507,-1.3894723084577,485
39.3277558565196,33.0150696915423,40.0265228565194,-0.377574308457724,486
39.4090707704355,33.0150696915423,40.1078037704357,1.64622269154233,487
39.5098357370051,32.0031716915423,40.208535737005,2.65812069154231,488
39.5911486509213,30.9912736915422,40.2898146509215,4.68191769154225,489
39.6724605840603,29.9793756915423,40.37109258406,6.70571369154231,490
39.7732225314066,30.9912736915422,40.4718205314074,7.71761269154229,491
39.9128855840603,26.9436806915423,40.61145058406,6.70571369154231,492
39.9747424645459,28.9674766915423,40.6732744645454,9.74140869154223,493
40.094952464546,27.9555786915423,40.7934504645457,9.74140869154223,494
40.2151604645453,28.9674766915423,40.9136264645452,9.74140869154223,495
40.3353684645456,30.9912736915422,41.0338004645457,9.74140869154223,496
40.4555744645452,30.9912736915422,41.1539744645454,9.74140869154223,497
40.5757794645454,30.9912736915422,41.2741464645453,9.74140869154223,498
40.6765324118922,30.9912736915422,41.3748674118922,10.7533076915423,499
40.7967354118926,35.0388666915422,41.4950374118924,10.7533076915423,500
40.8974863784619,35.0388666915422,41.5957563784618,11.7652056915423,501
40.998236345031,36.0507646915423,41.6964743450309,12.7771036915423,502
41.1184363450313,37.0626636915423,41.8166413450309,12.7771036915423,503
41.2191842923782,38.0745616915423,41.917357292378,13.7890026915422,504
41.3782833784621,39.0864596915422,42.0764253784623,11.7652056915423,505
41.4984803784623,37.0626636915423,42.1965903784617,11.7652056915423,506
41.6964795314069,38.0745616915423,42.3945585314067,7.71761269154229,507
41.8361255840604,39.0864596915422,42.5341725840602,6.70571369154231,508
41.9757696174908,40.0983586915423,42.6737846174908,5.69381569154234,509
42.1348636843525,38.0745616915423,42.832847684352,3.67001969154228,510
42.2745057370055,39.0864596915422,42.9724587370054,2.65812069154231,511
42.4335978038666,37.0626636915423,43.1315208038663,0.634324691542247,512
42.5343357704361,36.0507646915423,43.2322277704362,1.64622269154233,513
42.6739748038667,37.0626636915423,43.3718358038663,0.634324691542247,514
42.7941618038662,38.0745616915423,43.4919918038663,0.634324691542247,515
42.8948967704356,36.0507646915423,43.5926957704361,1.64622269154233,516
43.0345318038666,39.0864596915422,43.732300803867,0.634324691542247,517
43.1352647704363,39.0864596915422,43.8330037704355,1.64622269154233,518
43.2554467704359,43.1340536915422,43.953155770436,1.64622269154233,519
43.3756287704356,43.1340536915422,44.0733077704355,1.64622269154233,520
43.4958087704355,43.1340536915422,44.1934577704361,1.64622269154233,521
43.5770856843522,45.1578496915423,44.2747056843521,3.67001969154228,522
43.7167147370054,46.1697476915423,44.4143047370051,2.65812069154231,523
43.8757938038666,47.1816466915423,44.5733548038665,0.634324691542247,524
43.9570677370055,48.1935446915423,44.6545987370053,2.65812069154231,525
44.0966937704362,47.1816466915423,44.7941957704362,1.64622269154233,526
44.1974167370052,44.1459516915423,44.8948897370054,2.65812069154231,527
44.2981386843524,43.1340536915422,44.9955816843525,3.67001969154228,528
44.4572127704361,42.1221546915423,45.1546267704363,1.64622269154233,529
44.5579317370055,43.1340536915422,45.2553177370053,2.65812069154231,530
44.6586506843517,44.1459516915423,45.3560076843517,3.67001969154228,531
44.7788186843521,43.1340536915422,45.4761476843517,3.67001969154228,532
44.9378887704362,43.1340536915422,45.635188770436,1.64622269154233,533
44.9997016509215,45.1578496915423,45.6969736509218,4.68191769154225,534
45.1393176843524,46.1697476915423,45.8365616843524,3.67001969154228,535
45.2789337370048,45.1578496915423,45.976148737005,2.65812069154231,536
45.3601946509216,45.1578496915423,46.0573826509217,4.68191769154225,537
45.4998076843525,44.1459516915423,46.1969676843522,3.67001969154228,538
45.6005176509216,45.1578496915423,46.2976496509218,4.68191769154225,539
45.7595797370048,46.1697476915423,46.4566837370056,2.65812069154231,540
45.8602876843518,43.1340536915422,46.5573646843526,3.67001969154228,541
45.9804446843521,44.1459516915423,46.6774946843519,3.67001969154228,542
46.0811506509217,42.1221546915423,46.7781736509214,4.68191769154225,543
46.2985618565198,43.1340536915422,46.9955568565192,-0.377574308457724,544
46.3603627370056,45.1578496915423,47.0573317370052,2.65812069154231,545
46.4999677704356,43.1340536915422,47.196909770436,1.64622269154233,546
46.6395708038667,43.1340536915422,47.3364868038665,0.634324691542247,547
46.7597228038662,43.1340536915422,47.4566108038666,0.634324691542247,548
46.8604217704361,44.1459516915423,47.5572837704359,1.64622269154233,549
47.0000218038662,45.1578496915423,47.6968578038663,0.634324691542247,550
47.1396208565192,46.1697476915423,47.8364308565196,-0.377574308457724,551
47.2403178038662,49.2054426915423,47.9371008038665,0.634324691542247,552
47.3410127704357,49.2054426915423,48.0377697704363,1.64622269154233,553
47.5000598565193,51.2292396915423,48.1967908565193,-0.377574308457724,554
47.6007528038667,50.2173416915423,48.2974588038664,0.634324691542247,555
47.7208948038664,50.2173416915423,48.4175758038668,0.634324691542247,556
47.8604878565192,54.2649346915423,48.5571428565199,-0.377574308457724,557
47.9806288565196,50.2173416915423,48.6772578565196,-0.377574308457724,558
48.0618667704358,53.2530366915423,48.7584707704356,1.64622269154233,559
48.2209068565198,52.2411376915422,48.9174858565192,-0.377574308457724,560
48.321593803867,52.2411376915422,49.0181478038662,0.634324691542247,561
48.4611808565195,50.2173416915423,49.1577108565197,-0.377574308457724,562
48.561865803867,49.2054426915423,49.2583698038665,0.634324691542247,563
48.7014508565198,44.1459516915423,49.3979308565194,-0.377574308457724,564
48.860486923381,41.1102566915423,49.5569419233812,-2.40137030845767,565
48.980618923381,35.0388666915422,49.6770499233813,-2.40137030845767,566
49.1202009760337,35.0388666915422,49.816607976034,-3.41326930845776,567
49.2597820094646,28.9674766915423,49.956165009465,-4.42516730845773,568
49.3993620428952,27.9555786915423,50.0957210428957,-5.4370653084577,569
49.5389420763258,25.9317816915423,50.235276076326,-6.44896330845768,570
49.6590680763265,22.8960866915423,50.3553790763262,-6.44896330845768,571
49.7597430428956,25.9317816915423,50.4560300428954,-5.4370653084577,572
49.8993190763258,25.9317816915423,50.5955820763265,-6.44896330845768,573
49.9805410094644,29.9793756915423,50.6767810094647,-4.42516730845773,574
50.0423108899506,32.0031716915423,50.73852688995,-1.3894723084577,575
50.1040797704355,33.0150696915423,50.8002727704362,1.64622269154233,576
50.224199770436,35.0388666915422,50.9203697704362,1.64622269154233,577
50.2859666509212,35.0388666915422,50.9821136509218,4.68191769154225,578
50.3477325314069,35.0388666915422,51.043856531407,7.71761269154229,579
50.4873005840603,33.0150696915423,51.1834015840599,6.70571369154231,580
50.5879665314068,29.9793756915423,51.2840445314067,7.71761269154229,581
50.7080815314074,25.9317816915423,51.4041375314072,7.71761269154229,582
50.8281955314068,21.8841886915422,51.5242295314073,7.71761269154229,583
50.9872116174908,20.8722906915423,51.6832226174908,5.69381569154234,584
51.1267746509211,16.8246976915423,51.8227636509219,4.68191769154225,585
51.266336684352,16.8246976915423,51.9623036843526,3.67001969154228,586
51.3669956509211,14.8009006915423,52.0629416509219,4.68191769154225,587
51.4676536174909,13.7890026915422,52.1635776174905,5.69381569154234,588
51.5683105840602,12.7771036915423,52.2642125840597,6.70571369154231,589
51.7273196509214,14.8009006915423,52.423200650921,4.68191769154225,590
51.8085235840603,17.8365956915422,52.5043825840597,6.70571369154231,591
51.9091775314072,18.8484936915423,52.6050155314068,7.71761269154229,592
52.0292815314068,19.8603916915423,52.7250985314066,7.71761269154229,593
52.1104824645456,20.8722906915423,52.8062784645456,9.74140869154223,594
52.2305844645455,22.8960866915423,52.9263584645453,9.74140869154223,595
52.3506854645459,22.8960866915423,53.0464384645459,9.74140869154223,596
52.4513334118926,20.8722906915423,53.1470664118922,10.7533076915423,597
52.6297855314068,19.8603916915423,53.3254975314066,7.71761269154229,598
52.7498835314072,16.8246976915423,53.4455755314074,7.71761269154229,599
52.8505284979761,15.8127986915423,53.5462004979759,8.72951069154226,600
53.0484286509218,13.7890026915422,53.7440796509218,4.68191769154225,601
53.1685226509217,9.74140869154223,53.8641536509213,4.68191769154225,602
53.3275187370053,7.71761269154229,54.0231297370054,2.65812069154231,603
53.4865128038668,8.72951069154226,54.1821038038665,0.634324691542247,604
53.6260548565196,9.74140869154223,54.3216268565192,-0.377574308457724,605
53.7461458565194,11.7652056915423,54.4416978565195,-0.377574308457724,606
53.8856858899501,14.8009006915423,54.5812178899507,-1.3894723084577,607
54.0057738899507,16.8246976915423,54.7012868899503,-1.3894723084577,608
54.0869588038663,18.8484936915423,54.7824528038668,0.634324691542247,609
54.2264968565195,20.8722906915423,54.9219708565196,-0.377574308457724,610
54.3076797704363,24.9198836915423,55.0031347704363,1.64622269154233,611
54.3694106509211,23.9079856915423,55.064846650921,4.68191769154225,612
54.5089446843525,26.9436806915423,55.2043626843518,3.67001969154228,613
54.5317714979761,25.9317816915423,55.2271704979763,8.72951069154226,614
54.6907545840599,27.9555786915423,55.38613458406,6.70571369154231,615
54.8108345840605,25.9317816915423,55.5061965840599,6.70571369154231,616
54.9698156509212,26.9436806915423,55.6651586509215,4.68191769154225,617
55.1287957370049,23.9079856915423,55.8241207370055,2.65812069154231,618
55.248871737005,22.8960866915423,55.9441797370053,2.65812069154231,619
55.3883987704359,20.8722906915423,56.0836877704361,1.64622269154233,620
55.5473758565194,19.8603916915423,56.2426468565199,-0.377574308457724,621
55.6674498565198,17.8365956915422,56.3627028565197,-0.377574308457724,622
55.8264249233812,18.8484936915423,56.5216599233814,-2.40137030845767,623
55.9270448899499,17.8365956915422,56.6222638899501,-1.3894723084577,624
56.0082138038665,15.8127986915423,56.7034148038669,0.634324691542247,625
56.1088317704363,15.8127986915423,56.8040157704355,1.64622269154233,626
56.1705476509214,14.8009006915423,56.8657146509213,4.68191769154225,627
56.2517135840602,13.7890026915422,56.9468625840604,6.70571369154231,628
56.3717795840597,13.7890026915422,57.0669125840599,6.70571369154231,629
56.4723945314071,11.7652056915423,57.1675095314066,7.71761269154229,630
56.6313606174906,13.7890026915422,57.326459617491,5.69381569154234,631
56.7319725840602,13.7890026915422,57.4270555840598,6.70571369154231,632
56.8909376509219,12.7771036915423,57.5860036509212,4.68191769154225,633
57.0109986509215,17.8365956915422,57.7060486509217,4.68191769154225,634
57.1505106843518,17.8365956915422,57.8455436843518,3.67001969154228,635
57.2511186509219,18.8484936915423,57.9461356509219,4.68191769154225,636
57.4100787370051,20.8722906915423,58.1050797370052,2.65812069154231,637
57.5495867704359,19.8603916915423,58.2445727704354,1.64622269154233,638
57.669643770436,23.9079856915423,58.3646127704361,1.64622269154233,639
57.7507966843526,24.9198836915423,58.4457506843522,3.67001969154228,640
57.8319486174912,23.9079856915423,58.5268876174911,5.69381569154234,641
57.9130995314071,24.9198836915423,58.6080225314071,7.71761269154229,642
57.9942494645459,23.9079856915423,58.6891574645454,9.74140869154223,643
58.075398378462,25.9317816915423,58.7702913784619,11.7652056915423,644
58.2149004118926,24.9198836915423,58.9097774118925,10.7533076915423,645
58.315498378462,26.9436806915423,59.0103603784623,11.7652056915423,646
58.4355463784618,25.9317816915423,59.1303933784615,11.7652056915423,647
58.5750444118928,24.9198836915423,59.2698774118924,10.7533076915423,648
58.7145414645459,25.9317816915423,59.4093594645458,9.74140869154223,649
58.89293958406,22.8960866915423,59.5877435840597,6.70571369154231,650
59.0129835840602,22.8960866915423,59.7077725840603,6.70571369154231,651
59.2108307370052,20.8722906915423,59.9056057370052,2.65812069154231,652
59.291970650921,19.8603916915423,59.9867316509217,4.68191769154225,653
59.4898148038669,15.8127986915423,60.1845628038668,0.634324691542247,654
59.6293058565197,15.8127986915423,60.3240398565194,-0.377574308457724,655
59.7687958899498,14.8009006915423,60.4635158899503,-1.3894723084577,656
59.8499318038661,15.8127986915423,60.5446378038664,0.634324691542247,657
59.9894198565198,18.8484936915423,60.6841118565198,-0.377574308457724,658
60.0705537704363,17.8365956915422,60.7652327704356,1.64622269154233,659
60.1516856843521,17.8365956915422,60.8463516843525,3.67001969154228,660
60.2911707370047,18.8484936915423,60.9858237370052,2.65812069154231,661
60.3333995840598,18.8484936915423,61.02803858406,6.70571369154231,662
60.4145294979768,21.8841886915422,61.1091554979763,8.72951069154226,663
60.5151084645452,19.8603916915423,61.2097224645452,9.74140869154223,664
60.5767853450308,20.8722906915423,61.2713863450309,12.7771036915423,665
60.6968143450314,21.8841886915422,61.3914023450308,12.7771036915423,666
60.777940258947,19.8603916915423,61.4725152589475,14.8009006915423,667
60.9368683450313,19.8603916915423,61.6314323450307,12.7771036915423,668
61.0179922589472,23.9079856915423,61.7125432589477,14.8009006915423,669
61.1963703784618,20.8722906915423,61.8909093784618,11.7652056915423,670
61.3552954645459,21.8841886915422,62.0498224645455,9.74140869154223,671
61.5142205314068,21.8841886915422,62.2087355314069,7.71761269154229,672
61.6536925840604,25.9317816915423,62.3481965840596,6.70571369154231,673
61.8515177370053,24.9198836915423,62.5460097370049,2.65812069154231,674
61.9326356509219,26.9436806915423,62.6271156509211,4.68191769154225,675
62.0915557370052,27.9555786915423,62.7860247370052,2.65812069154231,676
62.2310247704355,29.9793756915423,62.925481770436,1.64622269154233,677
62.3315897370056,28.9674766915423,63.0260357370051,2.65812069154231,678
62.5099588565199,27.9555786915423,63.2043938565193,-0.377574308457724,679
62.5910707704362,30.9912736915422,63.2854947704356,1.64622269154233,680
62.7694378899507,29.9793756915423,63.46385088995,-1.3894723084577,681
62.8699998565198,29.9793756915423,63.5644018565199,-0.377574308457724,682
63.0094618899504,32.0031716915423,63.7038538899499,-1.3894723084577,683
63.1683749760342,29.9793756915423,63.8627559760344,-3.41326930845776,684
63.3078350094651,29.9793756915423,64.0022060094647,-4.42516730845773,685
63.4083929760337,28.9674766915423,64.1027529760341,-3.41326930845776,686
63.5283999760341,29.9793756915423,64.2227499760339,-3.41326930845776,687
63.6289559233806,29.9793756915423,64.3232959233806,-2.40137030845767,688
63.787863009465,30.9912736915422,64.4821930094644,-4.42516730845773,689
63.8884169760341,29.9793756915423,64.5827369760337,-3.41326930845776,690
63.988968923381,34.0269686915423,64.6832799233812,-2.40137030845767,691
64.108971923381,29.9793756915423,64.8032729233806,-2.40137030845767,692
64.2484239760343,33.0150696915423,64.9427159760344,-3.41326930845776,693
64.3684249760336,32.0031716915423,65.062706976034,-3.41326930845776,694
64.4884239760341,32.0031716915423,65.1826969760342,-3.41326930845776,695
64.6084229760336,36.0507646915423,65.302685976034,-3.41326930845776,696
64.7284199760343,33.0150696915423,65.4226749760338,-3.41326930845776,697
64.8678680094648,34.0269686915423,65.5621130094645,-4.42516730845773,698
64.9878630094648,36.0507646915423,65.6821000094645,-4.42516730845773,699
65.0884059760338,36.0507646915423,65.7826349760344,-3.41326930845776,700
65.1889489233814,36.0507646915423,65.8831689233808,-2.40137030845767,701
65.3283919760343,35.0388666915422,66.0226039760337,-3.41326930845776,702
65.4289329233812,36.0507646915423,66.1231359233812,-2.40137030845767,703
65.4711187704362,35.0388666915422,66.1653137704362,1.64622269154233,704
65.5716577370047,35.0388666915422,66.2658437370054,2.65812069154231,705
65.6721946843521,34.0269686915423,66.3663736843522,3.67001969154228,706
65.8116337370055,34.0269686915423,66.5058037370052,2.65812069154231,707
65.9510707704359,34.0269686915423,66.645233770436,1.64622269154233,708
66.0127036509212,33.0150696915423,66.7068586509213,4.68191769154225,709
66.1715897370048,32.0031716915423,66.8657377370053,2.65812069154231,710
66.3304758038662,32.0031716915423,67.0246158038667,0.634324691542247,711
66.5088109233807,33.0150696915423,67.2029439233807,-2.40137030845767,712
66.6287929233809,34.0269686915423,67.3229189233812,-2.40137030845767,713
66.7682249760338,34.0269686915423,67.4623429760341,-3.41326930845776,714
66.9465570763259,37.0626636915423,67.640669076326,-6.44896330845768,715
67.0470850428953,36.0507646915423,67.7411890428954,-5.4370653084577,716
67.1865130763263,39.0864596915422,67.8806110763262,-6.44896330845768,717
67.2870390428959,40.0983586915423,67.9811300428952,-5.4370653084577,718
67.4070140428955,43.1340536915422,68.1010990428956,-5.4370653084577,719
67.4686359233806,43.1340536915422,68.1627139233811,-2.40137030845767,720
67.5497078565194,46.1697476915423,68.2437798565197,-0.377574308457724,721
67.6307777704361,46.1697476915423,68.3248437704361,1.64622269154233,722
67.7118476843519,45.1578496915423,68.4059076843517,3.67001969154228,723
67.7929156174911,47.1816466915423,68.4869696174907,5.69381569154234,724
67.8739835314072,46.1697476915423,68.5680315314075,7.71761269154229,725
67.9939525314066,43.1340536915422,68.6879945314066,7.71761269154229,726
68.1139195314071,43.1340536915422,68.8079565314073,7.71761269154229,727
68.2727886174905,40.0983586915423,68.9668196174905,5.69381569154234,728
68.3538525314069,40.0983586915423,69.0478785314071,7.71761269154229,729
68.4932675840604,38.0745616915423,69.1872885840597,6.70571369154231,730
68.6326826174906,38.0745616915423,69.326698617491,5.69381569154234,731
68.7526456174907,36.0507646915423,69.4466556174909,5.69381569154234,732
68.9115096843519,35.0388666915422,69.6055146843522,3.67001969154228,733
69.0314696843519,37.0626636915423,69.7254706843517,3.67001969154228,734
69.1708807370049,35.0388666915422,69.8648767370049,2.65812069154231,735
69.3102907704362,34.0269686915423,70.0042817704363,1.64622269154233,736
69.4886018899499,35.0388666915422,70.1825888899505,-1.3894723084577,737
69.6085588899507,35.0388666915422,70.3025408899505,-1.3894723084577,738
69.7285138899499,36.0507646915423,70.4224928899505,-1.3894723084577,739
69.8679199233807,37.0626636915423,70.5618939233814,-2.40137030845767,740
69.9684228899507,38.0745616915423,70.6623928899501,-1.3894723084577,741
70.0689248565195,41.1102566915423,70.7628908565193,-0.377574308457724,742
70.1694258038664,41.1102566915423,70.8633878038667,0.634324691542247,743
70.2893768038661,41.1102566915423,70.9833358038663,0.634324691542247,744
70.3898757704357,39.0864596915422,71.0838307704363,1.64622269154233,745
70.4709226843518,39.0864596915422,71.1648746843524,3.67001969154228,746
70.5908706843523,37.0626636915423,71.2848186843524,3.67001969154228,747
70.6913666509218,35.0388666915422,71.3853116509217,4.68191769154225,748
70.8307636843522,30.9912736915422,71.5247056843521,3.67001969154228,749
70.931257650921,28.9674766915423,71.6251966509217,4.68191769154225,750
71.0706526843517,21.8841886915422,71.7645886843523,3.67001969154228,751
71.2100467370054,18.8484936915423,71.9039807370053,2.65812069154231,752
71.3105376843517,13.7890026915422,72.0044686843524,3.67001969154228,753
71.430479684352,10.7533076915423,72.1244076843526,3.67001969154228,754
71.5504196843525,9.74140869154223,72.244344684352,3.67001969154228,755
71.7287118038661,6.70571369154231,72.4226348038669,0.634324691542247,756
71.8291987704362,6.70571369154231,72.5231197704362,1.64622269154233,757
71.9102346843523,6.70571369154231,72.6041526843522,3.67001969154228,758
72.0301706843523,8.72951069154226,72.7240876843519,3.67001969154228,759
72.1306546509213,9.74140869154223,72.8245696509212,4.68191769154225,760
72.3089427704355,11.7652056915423,73.0028557704355,1.64622269154233,761
72.3899736843517,13.7890026915422,73.0838856843523,3.67001969154228,762
72.5293567370052,15.8127986915423,73.2232667370052,2.65812069154231,763
72.6687397704356,14.8009006915423,73.3626477704357,1.64622269154233,764
72.808120803867,12.7771036915423,73.5020288038663,0.634324691542247,765
72.9085997704361,15.8127986915423,73.6025057704357,1.64622269154233,766
73.0674298565199,14.8009006915423,73.76133485652,-0.377574308457724,767
73.18735785652,12.7771036915423,73.8812618565198,-0.377574308457724,768
73.3072838565194,12.7771036915423,74.0011878565192,-0.377574308457724,769
73.4272098565197,15.8127986915423,74.1211118565197,-0.377574308457724,770
73.5471348565197,15.8127986915423,74.2410358565193,-0.377574308457724,771
73.6281557704362,16.8246976915423,74.3220567704358,1.64622269154233,772
73.7286277370047,16.8246976915423,74.4225287370053,2.65812069154231,773
73.7901966174911,18.8484936915423,74.4840966174904,5.69381569154234,774
73.968470737005,19.8603916915423,74.6623707370052,2.65812069154231,775
73.9911345314066,18.8484936915423,74.6850355314072,7.71761269154229,776
74.0721514645459,17.8365956915422,74.7660514645452,9.74140869154223,777
74.2309715314067,18.8484936915423,74.9248715314069,7.71761269154229,778
74.3703395840597,17.8365956915422,75.0642405840603,6.70571369154231,779
74.4319024645458,15.8127986915423,75.1258034645455,9.74140869154223,780
74.6101705840596,15.8127986915423,75.3040715840601,6.70571369154231,781
74.6717314645459,13.7890026915422,75.3656334645459,9.74140869154223,782
74.8499975840599,11.7652056915423,75.5439005840602,6.70571369154231,783
74.9893606174907,10.7533076915423,75.6832646174905,5.69381569154234,784
75.1481736843519,10.7533076915423,75.842078684352,3.67001969154228,785
75.2875347370053,9.74140869154223,75.9814407370048,2.65812069154231,786
75.368542650921,11.7652056915423,76.0624486509214,4.68191769154225,787
75.5079016843523,12.7771036915423,76.2018096843525,3.67001969154228,788
75.6667107704362,13.7890026915422,76.3606197704359,1.64622269154233,789
75.8255188565199,14.8009006915423,76.5194298565193,-0.377574308457724,790
75.9454248565198,14.8009006915423,76.6393368565195,-0.377574308457724,791
76.0458778038669,14.8009006915423,76.7397918038664,0.634324691542247,792
76.2241349233814,14.8009006915423,76.9180499233813,-2.40137030845767,793
76.3245858899502,14.8009006915423,77.0185038899501,-1.3894723084577,794
76.4833899760343,13.7890026915422,77.1773089760337,-3.41326930845776,795
76.5254858038665,13.7890026915422,77.2194078038669,0.634324691542247,796
76.6064837370048,14.8009006915423,77.3004077370049,2.65812069154231,797
76.706931684352,14.8009006915423,77.4008576843519,3.67001969154228,798
76.8073776509218,14.8009006915423,77.5013066509218,4.68191769154225,799
76.9078236174907,15.8127986915423,77.6017546174905,5.69381569154234,800
76.9888175314071,13.7890026915422,77.682751531407,7.71761269154229,801
77.0698104645455,13.7890026915422,77.7637474645455,9.74140869154223,802
77.1702534118929,14.8009006915423,77.8641924118927,10.7533076915423,803
77.2706953784622,12.7771036915423,77.9646373784621,11.7652056915423,804
77.4100384118927,11.7652056915423,78.1039834118926,10.7533076915423,805
77.549380464546,10.7533076915423,78.2433294645455,9.74140869154223,806
77.7081725314073,10.7533076915423,78.4021245314069,7.71761269154229,807
77.8086104979762,10.7533076915423,78.5025664979763,8.72951069154226,808
77.9284984979764,11.7652056915423,78.6224574979766,8.72951069154226,809
78.0678365314069,7.71761269154229,78.7617995314066,7.71761269154229,810
78.2266246174911,8.72951069154226,78.9205916174903,5.69381569154234,811
78.3270595840599,8.72951069154226,79.0210305840605,6.70571369154231,812
78.4663946174903,9.74140869154223,79.1603696174904,5.69381569154234,813
78.5668275840602,6.70571369154231,79.2608065840599,6.70571369154231,814
78.6867095840602,6.70571369154231,79.3806925840603,6.70571369154231,815
78.8260426174908,4.68191769154225,79.5200296174905,5.69381569154234,816
78.9264715840603,5.69381569154234,79.6204635840599,6.70571369154231,817
79.0463515840596,6.70571369154231,79.7403475840596,6.70571369154231,818
79.1856806174907,4.68191769154225,79.8796826174909,5.69381569154234,819
79.3250096509219,5.69381569154234,80.0190156509216,4.68191769154225,820
79.444886650921,7.71761269154229,80.1388976509215,4.68191769154225,821
79.5647626509217,7.71761269154229,80.2587786509212,4.68191769154225,822
79.7235397370048,9.74140869154223,80.4175607370051,2.65812069154231,823
79.8239626843518,10.7533076915423,80.5179886843519,3.67001969154228,824
79.9632867370054,13.7890026915422,80.6573177370054,2.65812069154231,825
80.14151185652,14.8009006915423,80.8355488565193,-0.377574308457724,826
80.2030297370055,16.8246976915423,80.8970717370055,2.65812069154231,827
80.2839976509213,19.8603916915423,80.9780456509216,4.68191769154225,828
80.4038666509214,21.8841886915422,81.097920650921,4.68191769154225,829
80.5042846174908,22.8960866915423,81.1983436174912,5.69381569154234,830
80.546347464546,22.8960866915423,81.240413464546,9.74140869154223,831
80.666213464546,23.9079856915423,81.3602854645453,9.74140869154223,832
80.8055304979767,20.8722906915423,81.4996084979763,8.72951069154226,833
80.9642965840598,20.8722906915423,81.6583815840599,6.70571369154231,834
81.0452584979763,18.8484936915423,81.7393494979766,8.72951069154226,835
81.2234746174906,16.8246976915423,81.9175716174911,5.69381569154234,836
81.3433356174907,14.8009006915423,82.0374396174909,5.69381569154234,837
81.5020986843522,13.7890026915422,82.196209684352,3.67001969154228,838
81.6414097370051,13.7890026915422,82.3355267370051,2.65812069154231,839
81.7807197704361,8.72951069154226,82.4748437704358,1.64622269154233,840
81.8811267370054,8.72951069154226,82.5752577370047,2.65812069154231,841
82.0787878899503,10.7533076915423,82.7729268899504,-1.3894723084577,842
82.1986438899505,10.7533076915423,82.8927898899503,-1.3894723084577,843
82.3184988899504,13.7890026915422,83.0126518899499,-1.3894723084577,844
82.43835288995,12.7771036915423,83.1325138899504,-1.3894723084577,845
82.5387548565195,15.8127986915423,83.2329238565198,-0.377574308457724,846
82.6780588899503,16.8246976915423,83.3722348899503,-1.3894723084577,847
82.7201057370056,20.8722906915423,83.4142897370055,2.65812069154231,848
82.8010546509213,20.8722906915423,83.4952466509212,4.68191769154225,849
82.9403546843517,22.8960866915423,83.6345546843525,3.67001969154228,850
82.9823995314072,20.8722906915423,83.6766075314071,7.71761269154229,851
83.1216975840602,18.8484936915423,83.8159145840604,6.70571369154231,852
83.2220935314071,19.8603916915423,83.9163185314073,7.71761269154229,853
83.3613905840597,18.8484936915423,84.0556235840599,6.70571369154231,854
83.4812355840599,16.8246976915423,84.1754775840603,6.70571369154231,855
83.6594326843518,13.7890026915422,84.3536836843517,3.67001969154228,856
83.7403736174908,12.7771036915423,84.4346326174907,5.69381569154234,857
83.938019770436,12.7771036915423,84.6322877704362,1.64622269154233,858
84.038409737005,9.74140869154223,84.7326877370049,2.65812069154231,859
84.1971518038667,10.7533076915423,84.891438803867,0.634324691542247,860
84.33644285652,10.7533076915423,85.0307378565194,-0.377574308457724,861
84.4562808565196,10.7533076915423,85.1505858565196,-0.377574308457724,862
84.5372157704361,12.7771036915423,85.2315307704358,1.64622269154233,863
84.6570527704363,14.8009006915423,85.3513767704354,1.64622269154233,864
84.7963388038665,15.8127986915423,85.4906728038663,0.634324691542247,865
84.8772717370055,15.8127986915423,85.5716157370051,2.65812069154231,866
84.9776546843526,16.8246976915423,85.6720076843524,3.67001969154228,867
85.1169387370053,15.8127986915423,85.811301737005,2.65812069154231,868
85.2173186843523,17.8365956915422,85.911692684352,3.67001969154228,869
85.376051770436,17.8365956915422,86.0704357704355,1.64622269154233,870
85.4958817704356,17.8365956915422,86.1902767704361,1.64622269154233,871
85.5962597370051,15.8127986915423,86.2906647370053,2.65812069154231,872
85.7744418565198,17.8365956915422,86.4688568565197,-0.377574308457724,873
85.9526219760338,16.8246976915423,86.6470479760338,-3.41326930845776,874
86.1113500428953,15.8127986915423,86.8057870428954,-5.4370653084577,875
86.2895291624098,18.8484936915423,86.9839761624096,-8.47276030845774,876
86.4093531624101,17.8365956915422,87.1038121624095,-8.47276030845774,877
86.6069813153547,18.8484936915423,87.3014503153547,-12.5203533084577,878
86.7268033153552,19.8603916915423,87.4212843153548,-12.5203533084577,879
86.8466253153549,18.8484936915423,87.5411173153545,-12.5203533084577,880
87.0247994348695,17.8365956915422,87.7193024348693,-15.5560483084577,881
87.0668152819243,19.8603916915423,87.7613302819245,-11.5084553084577,882
87.1477321958401,16.8246976915423,87.8422581958404,-9.48465830845771,883
87.2480991624096,16.8246976915423,87.9426371624102,-8.47276030845774,884
87.3095630428958,13.7890026915422,88.0041130428951,-5.4370653084577,885
87.4099280094646,11.7652056915423,88.1044900094652,-4.42516730845773,886
87.4908409233809,9.74140869154223,88.1854159233813,-2.40137030845767,887
87.5912048899502,9.74140869154223,88.2857908899507,-1.3894723084577,888
