"extension","force_f","retraction","force_r"
4595.831894,-6.7797186533333,4595.337433,2.32736634666668
4595.692932,-5.76781965333328,4595.198328,3.33926434666671
4595.553971,-7.79161665333328,4595.059223,4.35116234666668
4595.41501,-11.8392096533333,4594.920119,6.37495934666669
4595.276049,-10.8273106533333,4594.781015,6.37495934666669
4595.137088,-9.81541265333328,4594.641912,6.37495934666669
4594.998127,-4.7559216533333,4594.502809,6.37495934666669
4594.859166,-1.72022665333333,4594.363706,4.35116234666668
4594.720206,0.303569346666677,4594.224604,6.37495934666669
4594.581246,1.31546734666671,4594.085502,5.36306034666671
4594.442285,0.303569346666677,4593.9464,7.38685734666672
4594.303325,-3.74402365333333,4593.807299,10.4225523466667
4594.164365,-6.7797186533333,4593.668198,11.4344503466667
4594.025405,-6.7797186533333,4593.529098,12.4463483466667
4593.886446,-4.7559216533333,4593.389998,11.4344503466667
4593.747486,-5.76781965333328,4593.250899,8.39875534666669
4593.608527,-6.7797186533333,4593.1118,6.37495934666669
4593.469568,-6.7797186533333,4592.972701,6.37495934666669
4593.330608,-6.7797186533333,4592.833602,6.37495934666669
4593.191649,-7.79161665333328,4592.694505,7.38685734666672
4593.052691,-8.80351465333331,4592.555407,9.41065334666672
4592.913732,-8.80351465333331,4592.41631,11.4344503466667
4592.774773,-8.80351465333331,4592.277213,10.4225523466667
4592.635815,-9.81541265333328,4592.138117,9.41065334666672
4592.496857,-10.8273106533333,4591.999021,7.38685734666672
4592.357898,-8.80351465333331,4591.859925,5.36306034666671
4592.21894,-10.8273106533333,4591.72083,7.38685734666672
4592.079982,-10.8273106533333,4591.581735,6.37495934666669
4591.941025,-13.8630056533333,4591.44264,5.36306034666671
4591.802067,-9.81541265333328,4591.303546,7.38685734666672
4591.66311,-9.81541265333328,4591.164453,8.39875534666669
4591.524152,-6.7797186533333,4591.025359,7.38685734666672
4591.385195,-5.76781965333328,4590.886267,8.39875534666669
4591.246238,-6.7797186533333,4590.747174,8.39875534666669
4591.107281,-6.7797186533333,4590.608082,8.39875534666669
4590.968324,-7.79161665333328,4590.46899,4.35116234666668
4590.829367,-11.8392096533333,4590.329899,2.32736634666668
4590.690411,-11.8392096533333,4590.190808,4.35116234666668
4590.551454,-11.8392096533333,4590.051717,3.33926434666671
4590.412498,-12.8511076533333,4589.912627,5.36306034666671
4590.273542,-8.80351465333331,4589.773537,4.35116234666668
4590.134586,-7.79161665333328,4589.634448,3.33926434666671
4589.99563,-5.76781965333328,4589.495359,2.32736634666668
4589.856674,-4.7559216533333,4589.35627,3.33926434666671
4589.717718,-5.76781965333328,4589.217182,2.32736634666668
4589.578763,-6.7797186533333,4589.078094,0.303569346666677
4589.439807,-9.81541265333328,4588.939006,1.31546734666671
4589.300852,-11.8392096533333,4588.799919,1.31546734666671
4589.161897,-8.80351465333331,4588.660832,0.303569346666677
4589.022942,-10.8273106533333,4588.521746,1.31546734666671
4588.883987,-7.79161665333328,4588.38266,1.31546734666671
4588.745033,-6.7797186533333,4588.243574,-0.708328653333297
4588.606078,-6.7797186533333,4588.104489,1.31546734666671
4588.467123,-6.7797186533333,4587.965404,1.31546734666671
4588.328169,-7.79161665333328,4587.82632,1.31546734666671
4588.189215,-7.79161665333328,4587.687236,-2.7321256533333
4588.050261,-7.79161665333328,4587.548152,-1.72022665333333
4587.911307,-7.79161665333328,4587.409069,-2.7321256533333
4587.772353,-6.7797186533333,4587.269986,-3.74402365333333
4587.633399,-6.7797186533333,4587.130903,-4.7559216533333
4587.494446,-2.7321256533333,4586.991821,-2.7321256533333
4587.355492,-1.72022665333333,4586.852739,-1.72022665333333
4587.216539,-2.7321256533333,4586.713657,-1.72022665333333
4587.077586,-1.72022665333333,4586.574576,2.32736634666668
4586.938633,-3.74402365333333,4586.435496,2.32736634666668
4586.79968,-1.72022665333333,4586.296415,3.33926434666671
4586.660727,-3.74402365333333,4586.157335,3.33926434666671
4586.521774,-3.74402365333333,4586.018256,6.37495934666669
4586.382822,-7.79161665333328,4585.879176,6.37495934666669
4586.243869,-9.81541265333328,4585.740098,7.38685734666672
4586.104917,-8.80351465333331,4585.601019,6.37495934666669
4585.965965,-9.81541265333328,4585.461941,4.35116234666668
4585.827013,-10.8273106533333,4585.322863,6.37495934666669
4585.688061,-10.8273106533333,4585.183786,4.35116234666668
4585.549109,-8.80351465333331,4585.044709,2.32736634666668
4585.410158,-10.8273106533333,4584.905632,3.33926434666671
4585.271206,-9.81541265333328,4584.766556,3.33926434666671
4585.132255,-11.8392096533333,4584.62748,2.32736634666668
4584.993303,-7.79161665333328,4584.488405,6.37495934666669
4584.854352,-9.81541265333328,4584.349329,5.36306034666671
4584.715401,-9.81541265333328,4584.210255,7.38685734666672
4584.57645,-9.81541265333328,4584.07118,4.35116234666668
4584.437499,-10.8273106533333,4583.932106,3.33926434666671
4584.298549,-9.81541265333328,4583.793033,2.32736634666668
4584.159598,-9.81541265333328,4583.653959,0.303569346666677
4584.020648,-7.79161665333328,4583.514886,1.31546734666671
4583.881698,-9.81541265333328,4583.375814,2.32736634666668
4583.742747,-10.8273106533333,4583.236742,2.32736634666668
4583.603797,-11.8392096533333,4583.09767,4.35116234666668
4583.464848,-13.8630056533333,4582.958598,3.33926434666671
4583.325898,-11.8392096533333,4582.819527,2.32736634666668
4583.186948,-7.79161665333328,4582.680456,4.35116234666668
4583.047999,-7.79161665333328,4582.541386,3.33926434666671
4582.909049,-10.8273106533333,4582.402316,3.33926434666671
4582.7701,-8.80351465333331,4582.263246,5.36306034666671
4582.631151,-11.8392096533333,4582.124177,1.31546734666671
4582.492202,-13.8630056533333,4581.985108,3.33926434666671
4582.353253,-14.8749036533333,4581.84604,6.37495934666669
4582.214304,-13.8630056533333,4581.706971,7.38685734666672
4582.075355,-11.8392096533333,4581.567903,8.39875534666669
4581.936407,-10.8273106533333,4581.428836,5.36306034666671
4581.797458,-11.8392096533333,4581.289769,4.35116234666668
4581.65851,-10.8273106533333,4581.150702,1.31546734666671
4581.519562,-9.81541265333328,4581.011636,0.303569346666677
4581.380614,-12.8511076533333,4580.87257,2.32736634666668
4581.241666,-10.8273106533333,4580.733504,3.33926434666671
4581.102718,-10.8273106533333,4580.594439,2.32736634666668
4580.96377,-11.8392096533333,4580.455374,1.31546734666671
4580.824823,-11.8392096533333,4580.316309,-1.72022665333333
4580.685875,-11.8392096533333,4580.177245,-0.708328653333297
4580.546928,-9.81541265333328,4580.038181,0.303569346666677
4580.407981,-10.8273106533333,4579.899117,6.37495934666669
4580.269034,-10.8273106533333,4579.760054,7.38685734666672
4580.130087,-10.8273106533333,4579.620991,12.4463483466667
4579.99114,-12.8511076533333,4579.481929,8.39875534666669
4579.852193,-10.8273106533333,4579.342867,4.35116234666668
4579.713246,-8.80351465333331,4579.203805,1.31546734666671
4579.5743,-8.80351465333331,4579.064744,-1.72022665333333
4579.435353,-9.81541265333328,4578.925683,0.303569346666677
4579.296407,-8.80351465333331,4578.786622,4.35116234666668
4579.157461,-8.80351465333331,4578.647562,6.37495934666669
4579.018515,-6.7797186533333,4578.508502,6.37495934666669
4578.879569,-5.76781965333328,4578.369442,5.36306034666671
4578.740623,-4.7559216533333,4578.230383,3.33926434666671
4578.601678,-5.76781965333328,4578.091324,3.33926434666671
4578.462732,-7.79161665333328,4577.952265,5.36306034666671
4578.323787,-8.80351465333331,4577.813207,5.36306034666671
4578.184841,-10.8273106533333,4577.674149,6.37495934666669
4578.045896,-10.8273106533333,4577.535092,5.36306034666671
4577.906951,-6.7797186533333,4577.396035,2.32736634666668
4577.768006,-5.76781965333328,4577.256978,1.31546734666671
4577.629061,-4.7559216533333,4577.117921,-0.708328653333297
4577.490117,-6.7797186533333,4576.978865,2.32736634666668
4577.351172,-7.79161665333328,4576.839809,2.32736634666668
4577.212227,-7.79161665333328,4576.700754,0.303569346666677
4577.073283,-4.7559216533333,4576.561699,2.32736634666668
4576.934339,-6.7797186533333,4576.422644,1.31546734666671
4576.795395,-7.79161665333328,4576.28359,2.32736634666668
4576.656451,-8.80351465333331,4576.144536,6.37495934666669
4576.517507,-10.8273106533333,4576.005482,2.32736634666668
4576.378563,-9.81541265333328,4575.866429,1.31546734666671
4576.239619,-11.8392096533333,4575.727376,-2.7321256533333
4576.100676,-9.81541265333328,4575.588323,-3.74402365333333
4575.961732,-7.79161665333328,4575.449271,-0.708328653333297
4575.822789,-4.7559216533333,4575.310219,0.303569346666677
4575.683846,-4.7559216533333,4575.171167,3.33926434666671
4575.544903,-3.74402365333333,4575.032116,5.36306034666671
4575.40596,-6.7797186533333,4574.893065,4.35116234666668
4575.267017,-8.80351465333331,4574.754015,2.32736634666668
4575.128074,-10.8273106533333,4574.614964,-0.708328653333297
4574.989131,-12.8511076533333,4574.475915,-1.72022665333333
4574.850189,-10.8273106533333,4574.336865,-1.72022665333333
4574.711246,-8.80351465333331,4574.197816,-1.72022665333333
4574.572304,-8.80351465333331,4574.058767,0.303569346666677
4574.433362,-9.81541265333328,4573.919718,2.32736634666668
4574.29442,-11.8392096533333,4573.78067,2.32736634666668
4574.155478,-16.8987006533333,4573.641622,0.303569346666677
4574.016536,-15.8868026533333,4573.502575,0.303569346666677
4573.877594,-12.8511076533333,4573.363528,0.303569346666677
4573.738652,-8.80351465333331,4573.224481,-1.72022665333333
4573.599711,-8.80351465333331,4573.085434,-3.74402365333333
4573.460769,-10.8273106533333,4572.946388,-1.72022665333333
4573.321828,-9.81541265333328,4572.807342,0.303569346666677
4573.182887,-10.8273106533333,4572.668297,3.33926434666671
4573.043946,-12.8511076533333,4572.529252,4.35116234666668
4572.905005,-13.8630056533333,4572.390207,5.36306034666671
4572.766064,-11.8392096533333,4572.251163,5.36306034666671
4572.627123,-9.81541265333328,4572.112119,5.36306034666671
4572.488183,-11.8392096533333,4571.973075,4.35116234666668
4572.349242,-9.81541265333328,4571.834031,2.32736634666668
4572.210302,-9.81541265333328,4571.694988,0.303569346666677
4572.071361,-7.79161665333328,4571.555945,-1.72022665333333
4571.932421,-6.7797186533333,4571.416903,0.303569346666677
4571.793481,-3.74402365333333,4571.277861,-1.72022665333333
4571.654541,-4.7559216533333,4571.138819,-1.72022665333333
4571.515601,-0.708328653333297,4570.999778,-0.708328653333297
4571.376662,-1.72022665333333,4570.860737,-0.708328653333297
4571.237722,-3.74402365333333,4570.721696,-0.708328653333297
4571.098782,-6.7797186533333,4570.582655,0.303569346666677
4570.959843,-7.79161665333328,4570.443615,3.33926434666671
4570.820904,-11.8392096533333,4570.304575,1.31546734666671
4570.681965,-10.8273106533333,4570.165536,7.38685734666672
4570.543025,-8.80351465333331,4570.026497,7.38685734666672
4570.404086,-9.81541265333328,4569.887458,8.39875534666669
4570.265148,-8.80351465333331,4569.74842,6.37495934666669
4570.126209,-10.8273106533333,4569.609382,4.35116234666668
4569.98727,-10.8273106533333,4569.470344,2.32736634666668
4569.848332,-9.81541265333328,4569.331306,3.33926434666671
4569.709393,-8.80351465333331,4569.192269,4.35116234666668
4569.570455,-9.81541265333328,4569.053232,5.36306034666671
4569.431516,-9.81541265333328,4568.914196,5.36306034666671
4569.292578,-7.79161665333328,4568.77516,3.33926434666671
4569.15364,-6.7797186533333,4568.636124,2.32736634666668
4569.014702,-9.81541265333328,4568.497088,0.303569346666677
4568.875765,-10.8273106533333,4568.358053,0.303569346666677
4568.736827,-9.81541265333328,4568.219018,0.303569346666677
4568.597889,-8.80351465333331,4568.079984,0.303569346666677
4568.458952,-8.80351465333331,4567.94095,-0.708328653333297
4568.320014,-7.79161665333328,4567.801916,-0.708328653333297
4568.181077,-8.80351465333331,4567.662882,0.303569346666677
4568.04214,-8.80351465333331,4567.523849,1.31546734666671
4567.903203,-9.81541265333328,4567.384816,2.32736634666668
4567.764266,-10.8273106533333,4567.245783,3.33926434666671
4567.625329,-13.8630056533333,4567.106751,5.36306034666671
4567.486392,-13.8630056533333,4566.967719,5.36306034666671
4567.347456,-11.8392096533333,4566.828688,4.35116234666668
4567.208519,-9.81541265333328,4566.689656,2.32736634666668
4567.069583,-6.7797186533333,4566.550625,-0.708328653333297
4566.930646,-7.79161665333328,4566.411595,4.35116234666668
4566.79171,-5.76781965333328,4566.272564,3.33926434666671
4566.652774,-5.76781965333328,4566.133534,5.36306034666671
4566.513838,-6.7797186533333,4565.994505,6.37495934666669
4566.374902,-7.79161665333328,4565.855475,3.33926434666671
4566.235966,-6.7797186533333,4565.716446,2.32736634666668
4566.097031,-4.7559216533333,4565.577418,0.303569346666677
4565.958095,-5.76781965333328,4565.438389,2.32736634666668
4565.819159,-6.7797186533333,4565.299361,4.35116234666668
4565.680224,-6.7797186533333,4565.160333,6.37495934666669
4565.541289,-7.79161665333328,4565.021306,5.36306034666671
4565.402354,-7.79161665333328,4564.882279,4.35116234666668
4565.263418,-7.79161665333328,4564.743252,3.33926434666671
4565.124483,-7.79161665333328,4564.604225,4.35116234666668
4564.985549,-6.7797186533333,4564.465199,2.32736634666668
4564.846614,-8.80351465333331,4564.326173,0.303569346666677
4564.707679,-7.79161665333328,4564.187148,0.303569346666677
4564.568744,-7.79161665333328,4564.048123,-1.72022665333333
4564.42981,-8.80351465333331,4563.909098,-0.708328653333297
4564.290876,-7.79161665333328,4563.770073,-1.72022665333333
4564.151941,-10.8273106533333,4563.631049,-3.74402365333333
4564.013007,-11.8392096533333,4563.492025,-1.72022665333333
4563.874073,-11.8392096533333,4563.353001,-0.708328653333297
4563.735139,-12.8511076533333,4563.213978,-0.708328653333297
4563.596205,-12.8511076533333,4563.074955,-0.708328653333297
4563.457271,-13.8630056533333,4562.935932,0.303569346666677
4563.318338,-12.8511076533333,4562.79691,3.33926434666671
4563.179404,-9.81541265333328,4562.657887,3.33926434666671
4563.040471,-8.80351465333331,4562.518866,3.33926434666671
4562.901537,-10.8273106533333,4562.379844,2.32736634666668
4562.762604,-11.8392096533333,4562.240823,-1.72022665333333
4562.623671,-11.8392096533333,4562.101802,-0.708328653333297
4562.484738,-13.8630056533333,4561.962781,-1.72022665333333
4562.345805,-11.8392096533333,4561.823761,2.32736634666668
4562.206872,-13.8630056533333,4561.684741,0.303569346666677
4562.067939,-11.8392096533333,4561.545722,-0.708328653333297
4561.929006,-13.8630056533333,4561.406702,-2.7321256533333
4561.790074,-13.8630056533333,4561.267683,-3.74402365333333
4561.651141,-12.8511076533333,4561.128665,-3.74402365333333
4561.512209,-12.8511076533333,4560.989646,-0.708328653333297
4561.373277,-11.8392096533333,4560.850628,2.32736634666668
4561.234344,-10.8273106533333,4560.71161,4.35116234666668
4561.095412,-10.8273106533333,4560.572593,5.36306034666671
4560.95648,-8.80351465333331,4560.433576,3.33926434666671
4560.817548,-6.7797186533333,4560.294559,3.33926434666671
4560.678616,-6.7797186533333,4560.155542,1.31546734666671
4560.539685,-9.81541265333328,4560.016526,0.303569346666677
4560.400753,-8.80351465333331,4559.87751,2.32736634666668
4560.261822,-11.8392096533333,4559.738494,3.33926434666671
4560.12289,-11.8392096533333,4559.599479,2.32736634666668
4559.983959,-9.81541265333328,4559.460464,5.36306034666671
4559.845028,-7.79161665333328,4559.321449,6.37495934666669
4559.706096,-8.80351465333331,4559.182435,4.35116234666668
4559.567165,-9.81541265333328,4559.04342,4.35116234666668
4559.428234,-12.8511076533333,4558.904407,1.31546734666671
4559.289304,-15.8868026533333,4558.765393,0.303569346666677
4559.150373,-15.8868026533333,4558.62638,1.31546734666671
4559.011442,-14.8749036533333,4558.487367,0.303569346666677
4558.872512,-13.8630056533333,4558.348354,-0.708328653333297
4558.733581,-11.8392096533333,4558.209342,0.303569346666677
4558.594651,-10.8273106533333,4558.07033,0.303569346666677
4558.45572,-11.8392096533333,4557.931318,-0.708328653333297
4558.31679,-13.8630056533333,4557.792306,0.303569346666677
4558.17786,-14.8749036533333,4557.653295,-0.708328653333297
4558.03893,-13.8630056533333,4557.514284,-1.72022665333333
4557.9,-14.8749036533333,4557.375274,-3.74402365333333
4557.76107,-14.8749036533333,4557.236264,-2.7321256533333
4557.622141,-15.8868026533333,4557.097254,-0.708328653333297
4557.483211,-16.8987006533333,4556.958244,0.303569346666677
4557.344281,-17.9105986533333,4556.819235,2.32736634666668
4557.205352,-14.8749036533333,4556.680225,-1.72022665333333
4557.066423,-10.8273106533333,4556.541217,-1.72022665333333
4556.927493,-10.8273106533333,4556.402208,-2.7321256533333
4556.788564,-9.81541265333328,4556.2632,-1.72022665333333
4556.649635,-10.8273106533333,4556.124192,-3.74402365333333
4556.510706,-10.8273106533333,4555.985184,-3.74402365333333
4556.371777,-11.8392096533333,4555.846177,-3.74402365333333
4556.232848,-9.81541265333328,4555.70717,-4.7559216533333
4556.09392,-12.8511076533333,4555.568163,-2.7321256533333
4555.954991,-13.8630056533333,4555.429157,-0.708328653333297
4555.816062,-14.8749036533333,4555.290151,-1.72022665333333
4555.677134,-14.8749036533333,4555.151145,-0.708328653333297
4555.538206,-13.8630056533333,4555.012139,0.303569346666677
4555.399277,-10.8273106533333,4554.873134,-0.708328653333297
4555.260349,-8.80351465333331,4554.734129,-0.708328653333297
4555.121421,-9.81541265333328,4554.595124,-0.708328653333297
4554.982493,-9.81541265333328,4554.45612,2.32736634666668
4554.843565,-10.8273106533333,4554.317116,-0.708328653333297
4554.704637,-9.81541265333328,4554.178112,-1.72022665333333
4554.56571,-12.8511076533333,4554.039108,-0.708328653333297
4554.426782,-12.8511076533333,4553.900105,1.31546734666671
4554.287855,-11.8392096533333,4553.761102,0.303569346666677
4554.148927,-9.81541265333328,4553.622099,-1.72022665333333
4554.01,-9.81541265333328,4553.483097,-0.708328653333297
4553.871072,-10.8273106533333,4553.344095,1.31546734666671
4553.732145,-11.8392096533333,4553.205093,5.36306034666671
4553.593218,-9.81541265333328,4553.066091,7.38685734666672
4553.454291,-8.80351465333331,4552.92709,4.35116234666668
4553.315364,-9.81541265333328,4552.788089,1.31546734666671
4553.176437,-10.8273106533333,4552.649088,-1.72022665333333
4553.037511,-7.79161665333328,4552.510088,-3.74402365333333
4552.898584,-12.8511076533333,4552.371088,-2.7321256533333
4552.759657,-12.8511076533333,4552.232088,0.303569346666677
4552.620731,-13.8630056533333,4552.093089,2.32736634666668
4552.481804,-13.8630056533333,4551.954089,1.31546734666671
4552.342878,-12.8511076533333,4551.81509,0.303569346666677
4552.203952,-13.8630056533333,4551.676092,0.303569346666677
4552.065026,-14.8749036533333,4551.537093,0.303569346666677
4551.9261,-15.8868026533333,4551.398095,2.32736634666668
4551.787174,-13.8630056533333,4551.259097,5.36306034666671
4551.648248,-11.8392096533333,4551.120099,2.32736634666668
4551.509322,-10.8273106533333,4550.981102,1.31546734666671
4551.370396,-13.8630056533333,4550.842105,-1.72022665333333
4551.231471,-14.8749036533333,4550.703108,-1.72022665333333
4551.092545,-14.8749036533333,4550.564112,-3.74402365333333
4550.95362,-15.8868026533333,4550.425116,-0.708328653333297
4550.814694,-13.8630056533333,4550.28612,1.31546734666671
4550.675769,-11.8392096533333,4550.147124,1.31546734666671
4550.536844,-9.81541265333328,4550.008129,2.32736634666668
4550.397919,-8.80351465333331,4549.869134,0.303569346666677
4550.258994,-7.79161665333328,4549.730139,1.31546734666671
4550.120069,-10.8273106533333,4549.591144,2.32736634666668
4549.981144,-11.8392096533333,4549.45215,2.32736634666668
4549.842219,-13.8630056533333,4549.313156,2.32736634666668
4549.703294,-13.8630056533333,4549.174162,3.33926434666671
4549.56437,-13.8630056533333,4549.035169,3.33926434666671
4549.425445,-12.8511076533333,4548.896176,1.31546734666671
4549.286521,-12.8511076533333,4548.757183,-0.708328653333297
4549.147596,-9.81541265333328,4548.61819,0.303569346666677
4549.008672,-7.79161665333328,4548.479198,-0.708328653333297
4548.869748,-9.81541265333328,4548.340206,1.31546734666671
4548.730824,-9.81541265333328,4548.201214,2.32736634666668
4548.5919,-11.8392096533333,4548.062223,3.33926434666671
4548.452976,-14.8749036533333,4547.923231,2.32736634666668
4548.314052,-13.8630056533333,4547.78424,1.31546734666671
4548.175128,-14.8749036533333,4547.64525,2.32736634666668
4548.036204,-15.8868026533333,4547.506259,0.303569346666677
4547.897281,-13.8630056533333,4547.367269,0.303569346666677
4547.758357,-13.8630056533333,4547.228279,3.33926434666671
4547.619434,-13.8630056533333,4547.089289,2.32736634666668
4547.48051,-14.8749036533333,4546.9503,0.303569346666677
4547.341587,-12.8511076533333,4546.811311,0.303569346666677
4547.202664,-15.8868026533333,4546.672322,0.303569346666677
4547.063741,-15.8868026533333,4546.533334,3.33926434666671
4546.924818,-14.8749036533333,4546.394345,2.32736634666668
4546.785895,-13.8630056533333,4546.255357,2.32736634666668
4546.646972,-12.8511076533333,4546.11637,3.33926434666671
4546.508049,-13.8630056533333,4545.977382,2.32736634666668
4546.369126,-14.8749036533333,4545.838395,-1.72022665333333
4546.230203,-14.8749036533333,4545.699408,-2.7321256533333
4546.091281,-14.8749036533333,4545.560421,0.303569346666677
4545.952358,-11.8392096533333,4545.421435,-1.72022665333333
4545.813436,-9.81541265333328,4545.282449,-0.708328653333297
4545.674514,-10.8273106533333,4545.143463,0.303569346666677
4545.535591,-12.8511076533333,4545.004477,-0.708328653333297
4545.396669,-14.8749036533333,4544.865492,0.303569346666677
4545.257747,-16.8987006533333,4544.726507,3.33926434666671
4545.118825,-15.8868026533333,4544.587522,0.303569346666677
4544.979903,-14.8749036533333,4544.448537,-1.72022665333333
4544.840981,-12.8511076533333,4544.309553,-0.708328653333297
4544.702059,-13.8630056533333,4544.170569,0.303569346666677
4544.563138,-15.8868026533333,4544.031585,3.33926434666671
4544.424216,-17.9105986533333,4543.892601,3.33926434666671
4544.285294,-17.9105986533333,4543.753618,2.32736634666668
4544.146373,-17.9105986533333,4543.614635,3.33926434666671
4544.007451,-16.8987006533333,4543.475652,2.32736634666668
4543.86853,-15.8868026533333,4543.33667,2.32736634666668
4543.729609,-16.8987006533333,4543.197688,1.31546734666671
4543.590688,-14.8749036533333,4543.058706,2.32736634666668
4543.451766,-14.8749036533333,4542.919724,-0.708328653333297
4543.312845,-11.8392096533333,4542.780742,-1.72022665333333
4543.173924,-10.8273106533333,4542.641761,-4.7559216533333
4543.035004,-10.8273106533333,4542.50278,-2.7321256533333
4542.896083,-13.8630056533333,4542.3638,-2.7321256533333
4542.757162,-14.8749036533333,4542.224819,0.303569346666677
4542.618241,-15.8868026533333,4542.085839,1.31546734666671
4542.479321,-15.8868026533333,4541.946859,1.31546734666671
4542.3404,-13.8630056533333,4541.807879,2.32736634666668
4542.20148,-13.8630056533333,4541.6689,4.35116234666668
4542.062559,-13.8630056533333,4541.529921,2.32736634666668
4541.923639,-13.8630056533333,4541.390942,0.303569346666677
4541.784719,-14.8749036533333,4541.251963,0.303569346666677
4541.645799,-14.8749036533333,4541.112985,-0.708328653333297
4541.506879,-13.8630056533333,4540.974007,1.31546734666671
4541.367959,-13.8630056533333,4540.835029,1.31546734666671
4541.229039,-15.8868026533333,4540.696051,2.32736634666668
4541.090119,-12.8511076533333,4540.557074,2.32736634666668
4540.951199,-11.8392096533333,4540.418097,3.33926434666671
4540.81228,-15.8868026533333,4540.27912,4.35116234666668
4540.67336,-17.9105986533333,4540.140143,7.38685734666672
4540.53444,-14.8749036533333,4540.001167,6.37495934666669
4540.395521,-15.8868026533333,4539.86219,3.33926434666671
4540.256601,-11.8392096533333,4539.723215,2.32736634666668
4540.117682,-13.8630056533333,4539.584239,0.303569346666677
4539.978763,-14.8749036533333,4539.445264,-2.7321256533333
4539.839844,-18.9224966533333,4539.306288,-4.7559216533333
4539.700925,-18.9224966533333,4539.167314,-6.7797186533333
4539.562005,-20.9462936533333,4539.028339,-6.7797186533333
4539.423087,-17.9105986533333,4538.889364,-2.7321256533333
4539.284168,-18.9224966533333,4538.75039,-1.72022665333333
4539.145249,-14.8749036533333,4538.611416,-0.708328653333297
4539.00633,-11.8392096533333,4538.472443,-0.708328653333297
4538.867411,-9.81541265333328,4538.333469,0.303569346666677
4538.728493,-6.7797186533333,4538.194496,-1.72022665333333
4538.589574,-9.81541265333328,4538.055523,-1.72022665333333
4538.450656,-9.81541265333328,4537.916551,1.31546734666671
4538.311737,-8.80351465333331,4537.777578,-1.72022665333333
4538.172819,-12.8511076533333,4537.638606,-1.72022665333333
4538.033901,-12.8511076533333,4537.499634,-2.7321256533333
4537.894982,-14.8749036533333,4537.360662,-1.72022665333333
4537.756064,-14.8749036533333,4537.221691,0.303569346666677
4537.617146,-11.8392096533333,4537.08272,0.303569346666677
4537.478228,-11.8392096533333,4536.943749,3.33926434666671
4537.33931,-10.8273106533333,4536.804778,3.33926434666671
4537.200392,-13.8630056533333,4536.665807,2.32736634666668
4537.061475,-15.8868026533333,4536.526837,0.303569346666677
4536.922557,-15.8868026533333,4536.387867,-1.72022665333333
4536.783639,-10.8273106533333,4536.248897,-3.74402365333333
4536.644722,-11.8392096533333,4536.109928,-2.7321256533333
4536.505804,-8.80351465333331,4535.970959,0.303569346666677
4536.366887,-12.8511076533333,4535.83199,-1.72022665333333
4536.227969,-16.8987006533333,4535.693021,0.303569346666677
4536.089052,-18.9224966533333,4535.554052,-1.72022665333333
4535.950135,-17.9105986533333,4535.415084,-3.74402365333333
4535.811218,-14.8749036533333,4535.276116,-0.708328653333297
4535.6723,-10.8273106533333,4535.137148,-0.708328653333297
4535.533383,-9.81541265333328,4534.99818,-3.74402365333333
4535.394466,-6.7797186533333,4534.859213,-0.708328653333297
4535.255549,-10.8273106533333,4534.720246,-1.72022665333333
4535.116633,-11.8392096533333,4534.581279,-0.708328653333297
4534.977716,-14.8749036533333,4534.442312,2.32736634666668
4534.838799,-15.8868026533333,4534.303346,0.303569346666677
4534.699882,-13.8630056533333,4534.164379,-0.708328653333297
4534.560966,-14.8749036533333,4534.025413,-1.72022665333333
4534.422049,-13.8630056533333,4533.886448,-4.7559216533333
4534.283133,-11.8392096533333,4533.747482,-3.74402365333333
4534.144216,-12.8511076533333,4533.608517,-2.7321256533333
4534.0053,-13.8630056533333,4533.469552,-1.72022665333333
4533.866384,-16.8987006533333,4533.330587,-1.72022665333333
4533.727468,-16.8987006533333,4533.191623,-3.74402365333333
4533.588552,-18.9224966533333,4533.052658,-4.7559216533333
4533.449635,-19.9343956533333,4532.913694,-4.7559216533333
4533.310719,-16.8987006533333,4532.77473,-1.72022665333333
4533.171803,-14.8749036533333,4532.635767,-1.72022665333333
4533.032888,-10.8273106533333,4532.496803,-2.7321256533333
4532.893972,-10.8273106533333,4532.35784,-4.7559216533333
4532.755056,-5.76781965333328,4532.218877,-4.7559216533333
4532.61614,-4.7559216533333,4532.079914,-6.7797186533333
4532.477225,-4.7559216533333,4531.940952,-5.76781965333328
4532.338309,-7.79161665333328,4531.801989,-3.74402365333333
4532.199394,-11.8392096533333,4531.663027,-2.7321256533333
4532.060478,-14.8749036533333,4531.524066,-2.7321256533333
4531.921563,-16.8987006533333,4531.385104,-2.7321256533333
4531.782648,-18.9224966533333,4531.246143,-1.72022665333333
4531.643732,-16.8987006533333,4531.107181,-2.7321256533333
4531.504817,-12.8511076533333,4530.968221,0.303569346666677
4531.365902,-11.8392096533333,4530.82926,0.303569346666677
4531.226987,-11.8392096533333,4530.690299,-0.708328653333297
4531.088072,-12.8511076533333,4530.551339,-1.72022665333333
4530.949157,-13.8630056533333,4530.412379,-3.74402365333333
4530.810242,-16.8987006533333,4530.273419,-5.76781965333328
4530.671327,-16.8987006533333,4530.13446,-6.7797186533333
4530.532412,-17.9105986533333,4529.9955,-1.72022665333333
4530.393498,-16.8987006533333,4529.856541,-1.72022665333333
4530.254583,-14.8749036533333,4529.717582,0.303569346666677
4530.115668,-13.8630056533333,4529.578624,2.32736634666668
4529.976754,-13.8630056533333,4529.439665,3.33926434666671
4529.837839,-15.8868026533333,4529.300707,1.31546734666671
4529.698925,-14.8749036533333,4529.161749,0.303569346666677
